1064 -0.023583366 0.38341054 0.27577305 0.18101667 0.016969517 0.15026879999999998 -0.34950328 0.35403445 -0.02903085 0.27646659999999995 -0.06121825 0.1306299 -0.0046726656 -0.16878444 -0.017924016 0.26682097 0.41440326 -0.12984003 0.18935354 -0.01234359 -0.15850945 -0.013618763 -0.26517263 0.45523919999999996 -0.39806163 -0.22595349999999997 0.1940016 -0.078216374 -0.25310606 -0.10291035 -0.19981772 -0.12856632 -0.39597926 -0.11187111 -0.083349355 0.15830913 -0.078644454 -0.09818458 -0.32402092 0.1754991 0.15446185 0.0045402306 0.10252977 0.53623277 -0.065539636 -0.23879983 -0.12991925 -0.008277813 -0.1727691 -0.46081755 -0.08690983 0.06383089 -0.23320544 -0.29913545 -0.29293954 -0.4217369000000001 -0.05902678 0.044606287 0.22662770000000002 0.20576368 0.24014276 0.025271547999999998 0.16926192 -0.20103365 0.23337196 0.25557870000000005 -0.09766705 -0.35962890000000003 0.089493506 0.12999569 0.010246961 0.008340146 -0.08224211 0.18728195 0.09125234 0.27488756 0.055604704000000005 -0.10814000000000001 0.19657786 0.09763151 0.1108646 -0.28278023 0.27300304 -0.39579728 0.5216772 -0.15618964 0.31741294 0.144096 -0.2016012 -0.17323571 0.1501335 0.15504620000000002 0.016518814 0.08102241 0.38060957 -0.36314315 -0.09210778 0.027122708 0.11607927 -0.038480707 0.030384375 -0.11085777 0.3282515 0.021280237999999996 0.317826 -0.2329404 -0.33906293 0.14060546 -0.15676662 0.18054613 0.06043516 -0.019431906000000002 0.3125324 0.1292282 -0.014386481999999999 -0.035408102000000004 0.21786055 0.14381342 0.053532212999999995 -0.09751289 0.1484316 -0.13237154 -0.23093402 0.0058928425 -0.014526761000000001 -0.27475357 -0.04885162 -0.6378086
1065 0.13252254 0.15223849 0.14630479 0.26841357 0.21976489 -0.1296155 -0.15101165 0.15150513 0.0070023406 -0.08003252 0.18314493 0.18307303 -0.07501542 -0.112480335 -0.21745528 0.42101422 0.015501773 -0.47438776 0.17457375 0.10386977 -0.25069284 0.27459809999999996 -0.017297514 0.34506088 -0.04113434 0.26828754 0.18603861 -0.0031366337 -0.13633232 0.21419556 -0.21616656 -0.27271816 -0.32154313 -0.0095834285 0.25966868 0.031227855 0.1381838 -0.25317574 -0.34560424 0.25774005 -0.029689508 -0.18278341 0.0764609 0.25028235 -0.10978583 -0.28541115 -0.092896596 0.15876831 -0.051320452 -0.11061505 -0.1211193 0.31700933 -0.12162987 -0.13959642 -0.39518622 -0.07229195 -0.07155951 0.44855666 0.29390708 0.28854054 -0.056486245 0.34779426 0.29515713 0.038424518 0.042195294 0.063524805 0.117054835 -0.23677734 0.19785926 -0.048385847 0.08000374 -0.20934463 0.15853202 -0.059488865999999994 -0.018635113000000002 0.14532708 0.15228356 0.111670434 -0.015558223000000001 0.27082533 0.16045246 -0.35994986 0.13174485 -0.3714867 0.47268809999999994 -0.0959824 0.00066038506 -0.14078376 -0.14353617 -0.24888322 0.22395134 0.20586577 -0.08021819 -0.1256289 0.009081828 -0.22866999 -0.26586336 -0.054260172 0.14927737 0.043650284000000004 0.17169577 -0.0866904 -0.018286481 0.19503975 0.13464648 -0.41434067 -0.32505852 -0.27440736 -0.31762627 -0.029625725 0.22442351 0.17516108 0.12329935 -0.076173775 0.25199386 0.012444731 0.323366 0.22471257 0.013295153999999998 -0.1683019 0.08485043 -0.04801348 -0.38389894 -0.04988585 0.20882654 0.012461426000000001 -0.16599739 -0.25682545
1066 -0.23354213 -0.26322776 0.083987705 0.068904504 0.17022999 0.009739375 0.024706102999999997 0.28653863 -0.18077181 -0.27675029999999995 0.479195 0.033214327 -0.19407362 -0.07308723 -0.118798986 -0.18341358 -0.32957494 -0.09361363 -0.32921209999999995 0.06325080000000001 -0.27693275 -0.22245322 -0.028734567000000003 -0.11403102 0.16884969 0.18331315 0.03408263 -0.2247491 -0.07440477599999999 0.22986059 -0.04261274599999999 -0.23515178 0.065249875 -0.019528268 0.55132896 -0.5615871 -0.5102352 -0.3793276 -0.23576395 -0.23967729999999998 -0.07760651 0.07114546 0.10027502 0.12580940000000002 -0.27195454 -0.016280398 0.038774416 0.39694825 0.04228122 -0.10562704 0.040573057 0.29037399999999997 -0.30272856 0.013546273999999999 0.3355067 0.08361943 -0.29566857 0.26837415 0.08733859 -0.06562059 0.13528693 -0.13654326 0.5969926 -0.30676654 -0.19358912 -0.0807327 0.19315678 0.0040753 0.55860716 0.01696908 0.37176988 -0.77676696 0.07394178 -0.0131202955 -0.32981107 -0.10588386 -0.019223554 -0.11959435 0.11353016 0.21670614 -0.019638237 -0.28901678 0.24386639999999998 -0.3689943 0.23684970000000002 0.071610026 -0.3095004 -0.28038025 -0.365108 0.14403151 0.012646171999999999 0.3008051 -0.3552848 -0.16690117 -0.06634621 0.0022728553 -0.2708667 -0.3065256 0.0443039 -0.04632798 0.15476212 -0.05391419 0.38821334 0.49702817 0.007385494 -0.3150216 -0.08661648 -0.44009688 -0.44754790000000005 -0.2937059 0.18814443 0.75503576 -0.07609759 0.2617344 0.18682534 -0.45666260000000003 0.051098064000000006 0.45554554 -0.19321275 0.2171882 0.22757527 -0.11160935 -0.30814177 -0.3694883 -0.5625256999999999 -0.28492633 -0.19121870000000002 -0.08410004
1067 -0.11679251 0.20344317 -0.54009897 -0.07841016 0.0008491188 0.6396985 -0.4099097 -0.6095508000000001 -0.009600149 -0.173653 0.074678406 -0.061166864 0.008971255 0.5443231 -0.094974235 0.67048734 -0.3438981 0.13805257 0.070330605 -0.048678227000000004 0.13622023 -0.28926548 0.28920203 -0.34060252 -0.52217793 -0.22621167 -0.07729185 0.3032646 -0.013246721000000001 0.08995669 -0.016702033999999998 0.12052061 -0.122165635 -0.43232659999999995 -0.29183662 -0.071572684 0.3789208 -0.07066561 0.0786368 -0.30780125 -0.3144141 -0.29325712 0.098162 -0.13727707 0.08476183 -0.25221428 -0.44124929999999996 -0.039674554 0.18674627 -0.64075285 0.3692116 0.67219985 -0.18727422 -0.31787859999999996 0.27916002 0.20846914 0.056610364 -0.029163067999999997 0.07195872 0.33005714 -0.1775958 -0.024670515 -0.008649128 -0.40808466 -0.33746564 0.22596084 -0.14638333 0.17673129 -0.042776164000000005 0.05652959 0.17164955 0.2473601 -0.32818437 0.1489723 -0.42019358 0.34859863 -0.03236877 0.48338145 -0.19836186 -0.12564401 0.23354243 -0.4419532 0.5550376 -0.33837804 -0.13400879999999998 -0.00305978 -0.5724071 0.49484196 -0.031471256 -0.14235087 -0.6161562 -0.25269353 -0.7892913 -0.17626335 0.12692192 0.44596612 -0.19381295 -0.11824539 0.11432641 -0.319231 0.26049829999999996 -0.28597352 -0.642066 0.5593 0.085637905 -0.57664186 -0.15431537 0.18461724 0.5993894000000001 0.529241 -0.23206075 0.3701219 0.21388301 -0.07281789 -0.3664949 0.38581 -0.2536121 -0.3897534 -0.17678595 -0.26360267 -0.6157802 0.27731073 -0.5509743 -0.3415453 -0.26728332 0.33840190000000003 0.23489843 -0.06755595
1068 0.47446072 -0.13888568 -0.10512218599999999 0.26564068 0.26464504 0.0033627446 -0.46609855 0.24876861 0.05214399 0.10785538 0.23979643 0.037745617 0.20337498 0.6265008000000001 -0.47120740000000005 0.9822189 -0.3296759 -0.49459448 0.05333294 -0.28521943 0.16273615 -0.35096148 0.27715623 0.03895845 -0.30941737 0.14116117 0.3480052 0.42639455 -0.17134444 0.14354481 -0.13550825 0.079829395 -0.11143129 -0.07824688 -0.24254498 0.17088464 0.0902272 0.3240385 0.20097111 0.002599696 -0.06287419 0.20349835 0.43937236 -0.12274678 0.11167792 -0.14815792 -0.25615170000000004 0.39276153 0.050435985999999995 -0.36317667 0.07021853 0.60391074 -0.21847193 0.0008532209300000001 -0.08026444 0.015840331000000003 -0.0017571657999999998 0.113553666 0.37042594 0.41780707 -0.46165693 0.38006744 0.14349803 -0.19653937 0.26836252 0.24263291 0.18616815 -0.359929 0.25060279999999996 0.15493153 0.30125248 0.113535404 0.25977772 0.3836381 -0.21068437 0.07244328 0.15158294 0.026350818999999998 0.3601086 0.27431542 0.048915215 -0.3066917 -0.18274902 -0.73837364 0.5307385 0.07958048599999999 -0.11000156 0.30179968 -0.2686582 -0.2140196 -0.16112164 -0.44993418 0.05905706 0.13053462 0.45515340000000004 0.14825484 0.011185153 0.21317577 0.13027811 -0.047154807 0.072863035 0.11231653400000001 0.14661035 0.49483442 0.36386022 0.050127807999999996 -0.28942429999999997 -0.24878237 0.006183445 0.08410658 -0.43717033 0.120624565 0.08550866 -0.48522633 -0.4468794 0.07460569 -0.23223417 -0.16529645 -0.02014408 0.08078986 0.30330777 -0.27067440000000004 -0.55647147 -0.06059826 -0.10927672 -0.015128543999999999 0.19313598 -0.80300844
1069 0.016852165 0.093993194 0.77393836 0.01816584 0.5417075 0.4398393 -0.3048165 0.32917756 0.011462502 0.31213188 0.27550587 0.6327318000000001 0.21875061 0.10163557 -0.12676273 0.21911795 -0.2917247 -0.23968859 0.3641046 0.21600342 -0.047934245 -0.17155732 0.19939208 0.10224001 0.06285478 -0.15383832 -0.0746507 -0.27175835 0.21065609 0.17949338 -0.5552619000000001 -0.05092522 0.17881961 -0.16198844 -0.08070218 0.73126763 0.5992727 -0.3667506 -0.37441784 -0.22813448 -0.70274496 0.0017674385 -0.37003259999999993 -0.70776683 0.13224618 -0.5715031 -0.7856672 -0.07590768 0.47835135 -0.6008600000000001 -0.35652214 -0.5901877 -0.11636922 0.15707327 -0.53796875 -0.22571683 -0.08289912 0.12509945 0.5774887 0.32933468 0.04897056 0.21766722 0.35604578 -0.21394497 0.32076612 0.49085653 0.23633905 -0.28682399999999997 -0.64014864 0.33164385 -0.36415854 0.6523581999999999 -0.10775952 0.20571373 -0.34069106 0.47821980000000003 -0.11232933 0.43006784 0.13774993 0.26382345 0.49594626 -0.21714364 0.023406477999999998 0.016178356 0.6934776 -0.012292059 0.5359904999999999 -0.45336908 -0.15571886 -0.48270690000000005 -0.119562805 0.043391692999999995 -0.3140696 0.1474953 0.21636190000000002 -0.58581316 0.001204335 -0.027802976 -0.4668035 -0.29682925 0.22911662 0.5684035 0.23687512 0.4539361 0.19569696 -0.49337363 -0.20912407 -0.17088102 -0.27587226 -0.20202947 -0.02417336 0.23435995 0.72504586 -0.11532731 -0.050511632 -0.37015596 0.90952635 0.21810349999999998 0.07717269 -0.22549625 0.20504984 0.28414303 0.21494143 0.19604416 -0.13637485 -0.23679096 -0.55782235 0.26350337
1070 -0.16013052 0.26423895 0.11714908 -0.3253856 0.257311 0.6231454000000001 -0.021630025 0.32142895 0.35281727 0.054403365 0.50195456 0.21525896 0.013125603000000001 0.22333163 -0.44583735 0.29462457 -0.49359462 -0.07537856 0.26299316 -0.48898008 0.050670203 -0.36156747 -0.22167629 0.007278405 -0.21528707 0.26943275 0.25813997 -0.01634609 0.22600846 -0.17976896 -0.48275116 0.17794567 -0.17224771 -0.23861492 0.3697696 -0.023470169 0.06538848 -0.22902565 -0.4898751 -0.3312355 0.17239948 0.105490044 0.16904259 0.26872423 0.19734439 -0.12452014 -0.2762839 0.35266623 -0.3772697 -0.29981929999999996 0.047965642 0.3166716 -0.2817934 -0.07571769 -0.0021996177 -0.21699569 0.01762062 0.34047994 0.6125239 0.30339783 -0.015835105 -0.33172706 0.4244741 -0.24863848 0.16858019 0.15454507 -0.08633253 -0.42482603 0.2446359 -0.32098424 -0.17969945 -0.29844585 0.039682135 0.34876929999999995 -0.28865662 0.5914571999999999 -0.08773979 0.09871168 0.16998285 0.19121023 0.27440524 -0.061701797 0.30081424 -0.38247263 0.25293338 -0.16640466 -0.10453716 -0.2728949 -0.25347507 -0.24210301 0.058560684 -0.17985824 -0.24607413 0.046348695 0.40444088 -0.08509667 -0.17871836 -0.15922438 -0.18987809 -0.30153644 -0.08834487 -0.28232154 0.10883599999999999 -0.07582864 0.23770487 -0.39303964 0.22372904 0.18242566 -0.24203171 -0.21776287 -0.13737474 0.0728386 -0.026695115 0.522247 -0.39414778 -0.0067058927 0.17691937 -0.34932557 0.044386927 0.18012875 0.09478964 -0.0075130374 -0.032733932 -0.36998603 -0.43654907 -0.6719970000000001 0.20146027 -0.47473156
1071 0.09320027 0.025499275 0.38884923 0.016934525 0.08096432 -0.34497556 0.14029172 -0.19455133 0.26341787 -0.32838973 0.43640763 -0.1287297 0.0017726944 -0.4916137 -0.17940189 0.74245757 0.58142054 -0.2538308 0.22757423 -0.19354771 -0.19476706 0.33504668 0.009710019 0.50727063 -0.26229215 -0.50480986 0.022081135 0.14875609 -0.3211312 -0.04393729 -0.081185535 -0.07544225 -0.6322295 -0.22663681 -0.23602751 0.49619573 0.5214661 0.13555796 -0.11741947400000001 0.4312798 -0.02500506 -0.4080928 0.21325395 -0.021415583999999998 -0.010524057 -0.2175326 -0.40824738 0.15476184 0.24154596 0.044714548 -0.37152347 -0.3826456 -0.15160255 -0.19263645 -0.42913670000000004 -0.17783877 0.14531405 0.54565966 -0.18518420000000002 0.34438172 0.04605556 0.10164477 0.13813165 -0.32041916 -0.024984716 0.13030845 -0.063584715 -0.11504016 -0.004512705 0.07262331 0.0038152414 0.02904932 -0.36297348 0.28208017 0.392612 -0.061910715 -0.22649051 -0.09041145 0.25631595 0.24806322 0.17849328 -0.47834262 -0.12996502 0.22769593 0.12682101 -0.27630302 0.0968437 0.097688325 -0.13335899 -0.28625545 0.32412640000000004 0.08505184 -0.21068265 -0.31878049999999997 -0.012582284 -0.18805929 -0.19800463 0.058655214000000004 0.19032693 -0.17751956 0.20013109 -0.4253209 0.15468328 -0.36567596 0.28673103 -0.4469653 0.10821261 -0.0034598947999999997 -0.27631992 -0.15287673 0.08263375 -0.35442063 0.19589603 0.22453251 -0.09565363 -0.08533538 0.19037156 0.25244576 0.09917609 -0.294572 0.014704993999999999 -0.106374 0.05555758 0.07890578 0.44320253 0.17626847 0.06551207 -0.25905913
1072 -0.20050809 -0.29737467 -0.084247835 0.02589076 0.23630838 0.14361079 -0.14057378 0.031366654 -0.14403673 -0.26023018 0.5477786 -0.00856404 -0.2177706 0.163278 -0.33074787 0.066620804 -0.11606915 -0.20954247 0.100344285 0.08935068 -0.14120206 0.20057373 -0.020446168 -0.2767369 -0.17629087 -0.09866764 -0.16800754 -0.21907675 -0.10225236 0.112894505 0.30541685 -0.3130509 -0.34804097 0.009101736 0.13908139 -0.14880848 0.07557317 0.35058644 -0.046762157 -0.05712352 -0.14117166 0.08803369 0.08771433 0.15752573 0.01001661 -0.3686948 -0.16498667 0.30749118 -0.20470995 -0.07530161 0.16744849 0.47952040000000007 0.10652883 -0.24466318 0.08557969 0.38072345 -0.19131729999999997 0.27263016 -0.014998223 -0.06834691 -0.0050043687 -0.011363608 0.532181 -0.052241422 -0.29599765 -0.067354254 -0.08903745 0.28204253 0.35340744 -0.0015302383999999999 0.57139677 -0.24824373 -0.4015495 0.10244444 0.26520884 -0.04188002 -0.2167216 -0.06029278 0.08328560000000002 0.34654582 -0.074086085 -0.5564531999999999 -0.28899145 -0.35326993 0.17481723 -0.18797879999999997 -0.22141266 0.0460786 -0.42626476 -0.027906297000000004 0.20405762 -0.026806904 -0.34980068 -0.14282818 -0.015887118999999998 -0.0007638296 -0.4112987 0.02537413 -0.07046568 0.079887055 0.45962334 -0.3201671 0.12735642 0.16958693 0.19205697 -0.39829344 -0.47929826 -0.40686852 -0.26489708 -0.20274381 -0.06281984 0.5152772 0.12098738 0.08813739599999999 -0.15408467 0.091081046 0.14728244 0.09147287 -0.025740199 0.43157664 -0.18804252 -0.09386794 -0.37929103 -0.24118757 -0.032758567 0.34651208 0.07362021 -0.0921515
1073 0.4351085 -0.18320177 0.2382623 -0.06313983 0.15366282 0.10103188 -0.37915355 -0.1495371 0.026861878 -0.026790611000000002 0.34933759999999997 0.17261624 0.10806069 -0.10419216 -0.22061014 0.5618143 -0.10587033 -0.22421977 0.24591099 0.0042603905 0.08089938 -0.03191754 -0.09911021 0.008009051 0.15104027 -0.13784772 0.19543485 0.28161365 0.086159326 0.29304662 -0.36840805 -0.11983017 -0.40658720000000004 -0.24659194 -0.1273509 0.6302763000000001 0.5460441999999999 0.053021807000000004 -0.33600304 0.24932402 -0.20406470000000002 -0.15650493 0.0525004 -0.5065765999999999 0.13383074 -0.21995382 -0.5264850999999999 0.28208208 0.24204104 0.17715666 -0.26332784 -0.20432004 -0.10743196 -0.13336681 -0.12587984 0.15767269 0.24259505 0.13892813 0.48687354 0.21119961 0.22222356 0.19932345 0.37903002 -0.20066665 -0.18994512 0.31462112 0.074481145 0.10084279 -0.47477347 0.069083385 -0.18439564 0.551218 -0.29816484 0.06243604 0.06006052 0.23425941 -0.1865963 0.35820997 -0.12519149999999998 0.17312834 0.29257533 -0.489356 -0.053806636 0.07280729999999999 0.101765044 -0.04845014 -0.13161772 -0.2894552 0.11284645 -0.49863959999999996 0.19151483 0.27369025 -0.25574103 -0.36347592 0.21470934 -0.07689565400000001 0.048533972 0.1126336 -0.24327257 -0.34062704 -0.020581575 0.08269993 0.011815504 0.080120996 0.24287145 -0.34990653 0.29369673 0.08337047 0.010665933 -0.088035375 -0.05711304 0.015780548000000002 0.3195902 0.07479039 -0.38677412 0.21201201 0.360003 0.061323172999999995 0.06385771 -0.094354294 -0.08458325 0.07103846 0.25089556 0.08021915 0.047787376 0.14897546 -0.15423559 0.0439125
1074 -0.11067413 0.30907676 0.25472182 -0.29794803 -0.009626729 0.35045096 -0.12674695 0.066281624 0.11439762 -0.024440141000000002 0.26884112 -0.17134655 0.5164316 -0.23482240000000001 -0.2677107 0.6479544 -0.07137185 0.1737964 0.33496675 -0.43635136 0.2715677 -0.12160421 0.036121495 0.17306614 -0.23028037 -0.27926144 0.33206767 -0.17339645 0.32029667 -0.34065354 -0.41143572 -0.052916575 -0.45209953 -0.34902132 -0.23336355 0.60864645 0.7844559 -0.15020582 -0.2252018 0.058183093 -0.17008188 0.033835955 0.026392957 -0.032232385 0.34085703 -0.22110356 -0.07174983 -0.14540572 -0.02892281 -0.3750538 -0.45537489999999997 -0.24368517 -0.17914541 0.08236615 -0.11595721 -0.4059065 0.10223835 0.43658513 0.47056149999999997 0.78659505 0.053227443 -0.34016493 -0.076349825 -0.20783156 0.15125695 0.17424387 -0.2299049 -0.24401176 -0.04236259 0.0005343622 -0.50385356 0.038687937 -0.18053223 0.37465242 -0.09843635 0.774791 -0.061144236 0.102294944 -0.006145731999999999 0.27306134 0.5233140000000001 -0.07882376 0.46519318 -0.30062884 0.37605312 0.07399203 0.10670218 0.10013076 -0.08689222 -0.18002307 0.012295795 -0.03134886 -0.15559816 -0.08081184 0.15619458 -0.066012226 -0.04870692 -0.13566235 0.037535947 -0.63869804 -0.120393574 -0.10750825 0.23030876 -0.18812361 0.1956592 -0.52884734 -0.03535806 0.4588134 -0.075125605 -0.15235476 -0.29824185 -0.20156503 0.28480256 0.2039713 -0.41903204 -0.034472276 0.28652397 -0.022493739 -0.07484214 -0.014803298000000001 0.13190912 0.05018117 -0.17314881 -0.13435742 -0.14718777 -0.31677714 -0.073875464 -0.33433470000000004
1075 -0.23443736 -0.08845789 0.85358775 -0.34474924 0.87094367 0.29818287 0.104395136 0.18090083 -0.5626578000000001 0.11798237 0.0008354117 0.08485455 -0.45201904 -0.078578144 0.52078414 -1.0743281999999998 -0.52540785 -0.27863118 0.53545177 0.0028353268 0.9003655999999999 -0.46222624 -0.07560523599999999 -0.55740595 -0.035283037 -0.5124871 -0.102797695 -0.6459089 0.7818122 0.50586164 -0.53621686 -0.10874865 -0.22267868 -0.35700658 0.24040687 0.37151957 -0.26821578 -0.07492861 0.15177375 -0.2867249 -0.5401603 0.36607290000000003 -0.6150226 -0.59392923 0.29138824 -0.7208949 -1.2166673000000001 -0.19452092 -0.3484152 0.26317495 0.35320455 0.51147777 -0.44472134 0.18436308 0.7174633 -0.14684099 -0.49516270000000007 -0.46871135 -0.045530178 -0.5471694 0.32106745 -0.98958135 0.6994585 -0.5054974 -0.23811638 -0.39523295 0.31004837 -0.5058056 0.015135068 0.16567709 -0.7532395000000001 -0.09520381 -0.6263204000000001 0.08788645 -0.22256945 0.098285615 -0.06397228 0.70690554 0.58334476 0.13050848 -0.034847084 0.18589391 -0.32783225 -0.06361648 1.0099505 -0.13294892 0.18979564 -0.27903828 -0.6496413000000001 -0.37126875 0.80992365 0.14254697 -0.34402785 0.13969712 0.55870336 -0.5528426 0.33587465 -0.21251443 -0.89963776 -0.38754440000000007 0.27997872 0.1016973 1.2233921 0.15308529999999998 0.37262133 -1.0118234 0.5444369000000001 -0.00078265084 -0.6088329 -0.36880666 0.290615 0.10780534 0.8672489999999999 0.7570781 -0.36310384 -0.9036171000000001 0.23658569 0.1865661 0.2155645 0.22483409999999998 0.8797041999999999 -0.047559135 0.92312723 -0.15892658 -0.9790198 -0.67114323 -0.15405841 0.27786744
1076 -0.22645307 0.18805698 0.505963 -0.13098705 0.41335115 0.40324736 -0.17214409 0.038802523 0.40236607 0.1449713 0.21630847 0.19411236 0.08117192 0.1254325 -0.33479533 0.09558887 -0.5912914 -0.3562048 0.16257463 -0.46607813 0.33595264 -0.36126040000000004 -0.06750824 0.29146206 -0.26700935 0.07033001 0.0059314677 -0.38498378 0.4517746 -0.38840505 -0.24967065 0.11411782 0.026719835 -0.23034619 0.18301725 0.24305786 0.2989809 -0.30667228 -0.35271645 -0.24681322 -0.27864575 0.22112252 -0.61285233 -0.07167059 0.31082259999999995 -0.23966943 -0.406848 0.16757165 -0.3826991 -0.62533057 -0.021298246 0.19388275 0.08647992 0.19158924 0.0022083016 -0.20937440000000002 -0.25175196 0.11553763 0.41369513 0.38859802 0.073218025 -0.80428 0.07775101 -0.18242517 0.32747287 0.12179340400000001 0.24119559 -0.16207420000000003 -0.06160736 -0.18243425 -0.4352137 0.10630669 -0.20520262 0.33165497 0.062133695999999995 0.5827903 0.16705821 0.019033453999999998 0.21360438 0.19668703 0.04591461 -0.26436606 0.2199442 -0.30887935 0.38427332 -0.14126894 0.2585248 -0.23325631 -0.5737879 -0.33733067 0.004087293 -0.15191953 0.08682055 0.08880978 0.36295226 0.003785657 -0.027376947999999998 -0.12077648 0.14734314 -0.28718722 0.1098743 0.06705867 0.317627 -0.058623172 0.0705395 -0.29166067 0.19456510000000002 -0.013471506999999999 -0.15037075 -0.1331533 -0.044758044000000004 0.15581912 0.43676087 0.4091634 -0.11810328 -0.32510459999999997 0.13690989 -0.17577243 -0.18579279999999998 0.10727865 0.23627031 0.16454162 -0.084748425 -0.024519568 -0.26492786 -0.16259658 0.22873360000000004 -0.23620403
1077 0.29274353 -0.4851178 -0.03605512 0.055396438 0.17857775 -0.33483565 -0.122258075 0.11273088 -0.17357093 -0.08616765 0.61282265 0.11998438 -0.24670546 0.06655080000000001 -0.26074369999999997 0.16108465 -0.091534354 -0.5963062 -0.14868441 0.28016093 -0.34917927 0.3375146 0.054698300000000005 -0.1425612 0.16551133 0.19771864 -0.055004504 0.055116847000000004 -0.17421664 0.6726163000000001 0.19495745 -0.60483795 -0.27640712 -0.15318005 0.2928598 -0.30079657 -0.28316292 -0.27685943 -0.5231285 0.13776948 -0.12978677 0.023113792999999997 0.115916535 0.16027476 -0.20503928 -0.032953883999999996 -0.04490827 0.58224404 -0.12702167 0.08725654 0.13465084 0.38619570000000003 -0.120129965 -0.05315064 0.3188708 0.23977426 0.15882197 0.17885765 0.17431879 -0.1594899 0.04939815 0.31585214 0.5005275 -0.28593782 -0.18009207 0.08522023 0.12142119 0.08067028 0.09334295 0.034750078 0.29618686 -0.013281838 0.20663442 0.008873889 -0.11550348 -0.15696536 -0.08563673 0.042125385 -0.11010355 -0.027378771 -0.26423470000000004 -0.46604237 0.14030129 -0.057494957 0.13759552 -0.22224426 -0.3489409 -0.4402055 -0.21373147 -0.09698226 0.119228944 0.30732092 -0.2533442 -0.40837103 -0.0068222796999999995 0.049238946 -0.17251083 -0.10759422 0.0034066990000000004 -0.14436553 0.1876714 0.04400076 0.26820484 0.47904965 0.11319884 -0.10077506 0.1041329 -0.5659436 -0.12055889 -0.029690167000000003 0.24371058 0.48408729999999994 0.22778079 0.10244366 0.2246415 0.10631074 -0.021652612999999998 0.4073317 -0.15424649999999998 -0.089486085 0.030986229 -0.10814469 -0.44596493 -0.16272520000000001 -0.10900652400000001 0.30488798 0.14442034 -0.14195566
1078 -0.29042968 0.41079757 0.055868745 0.24706267 -0.46935025 0.30095184 -0.47142494 0.25719085 0.12594905 0.04308219 -0.3054697 -0.038393468 0.35549369999999997 0.04792732 0.009177975 -0.060832187999999995 0.056981212999999996 -0.16476397 0.012309744 -0.08978164 -0.19842348 -0.18221246 -0.29653808 0.5169347 -0.5301116 0.40812713 0.3207185 -0.016787551 -0.07753254 0.07227418 -0.47468328 0.18147760000000002 -0.40504559999999995 0.0657543 -0.24112605 0.30772728 -0.21243279 0.08538341 0.28089783 0.26059163 0.63078046 0.3065733 0.3732086 0.6765768 -0.34277812 0.34171507 0.14380520000000002 0.06645561 -0.5888901 0.1983859 0.049002662 0.5171517 -0.19705832 -0.5942689999999999 -0.19987932 -0.19362201 0.1614869 -0.0838716 0.4573960999999999 0.43464386 0.47873685 -0.5668858 -0.001572436 0.1860498 -0.03396118 -0.032280684 0.1337843 -0.3902567 0.47853386 -0.27201867 -0.18827523 -0.4783879 -0.52174675 -0.26145965 0.3046747 0.048455227000000003 0.10185841 0.025796184 -0.096242025 0.120192416 -0.28238620000000003 -0.06553069 0.083411925 -0.7675228000000001 0.10299838 -0.32318990000000003 0.06708009 -0.47586223 -0.83684033 0.034623865 0.50892717 0.07805114 0.22393692 0.32950429999999997 -0.04003022 0.05983220400000001 -0.031801734 0.07559669 0.17916167 0.27353007 -0.31315845 -0.40353059999999996 -0.2275889 -0.24416676 0.31041306 0.006551154 0.15099695 0.49552935 -0.29537955 0.21796983 0.00488099 0.20365877 -0.35204944 0.3157012 -0.39742044 -0.05713921 0.024827667999999997 -0.04062373 -0.15380298 0.050573744000000004 0.25845826 0.22001791 -0.21117339999999998 -0.32065088 -0.19490914 -0.5295189 0.30908278 -0.7668727
